# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
430.1  9.00  29.7
431.1  9.00  29.7
432.1  9.00  29.7
433.1  9.00  29.7
434.1  8.00  29.7
435.1  9.00  29.7
436.1  8.00  29.7
437.1  9.00  29.7
438.1  9.00  29.7
439.1  9.00  29.7
440.1  8.00  29.7
441.1  9.00  29.7
442.1  9.00  29.7
443.1  9.00  29.7
444.1  8.00  29.7
445.1  9.00  29.7
446.1  9.00  29.7
447.1  9.00  29.7
448.1  9.00  28.8
449.1  8.00  28.8
450.1  9.00  28.8
451.1  10.00  28.8
452.1  8.00  28.8
453.1  10.00  28.8
454.1  8.00  28.8
455.1  8.00  28.8
456.1  9.00  28.8
457.1  9.00  28.8
458.1  9.00  28.8
459.1  8.00  28.8
460.1  10.00  28.8
461.1  8.00  28.8
462.1  9.00  28.8
463.1  9.00  28.8
464.1  8.00  28.8
465.1  9.00  28.8
466.1  10.00  28.8
467.1  8.00  28.8
468.1  8.00  28.8
469.1  9.00  28.8
470.1  9.00  28.8
471.1  9.00  28.8
472.1  9.00  28.8
473.1  8.00  28.8
474.1  9.00  28.8
475.1  8.00  28.8
476.1  9.00  28.8
477.1  9.00  28.8
478.1  9.00  28.8
479.1  9.00  28.8
480.1  9.00  28.9
481.1  8.00  28.9
482.1  9.00  28.9
483.1  8.00  28.9
484.1  9.00  28.9
485.1  8.00  28.9
486.1  10.00  28.9
487.1  8.00  28.9
488.1  9.00  28.1
489.1  1.00  28.1
490.1  1.00  0.0

[SUMMARY]
n_samples:    490
cpu_mean_pct: 8.69
cpu_max_pct:  11.00
cpu_min_pct:  1.00
ram_mean_mb:  29.2
ram_max_mb:   29.7
ram_min_mb:   0.0
