# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
169.0  10.00  29.4
170.0  8.00  29.4
171.0  9.00  29.4
172.0  9.00  29.4
173.0  9.00  29.4
174.0  8.00  29.4
175.0  9.00  29.4
176.0  8.00  29.4
177.0  10.00  29.4
178.0  8.00  29.4
179.0  9.00  29.4
180.0  9.00  29.4
181.0  8.00  29.4
182.0  9.00  29.4
183.0  9.00  29.4
184.0  9.00  29.4
185.0  8.00  29.5
186.0  10.00  29.5
187.0  7.00  29.5
188.0  10.00  29.5
189.0  8.00  29.5
190.0  10.00  29.5
191.0  8.00  29.5
192.0  9.00  29.5
193.0  8.00  29.5
194.0  10.00  29.5
195.0  8.00  29.5
196.0  9.00  29.5
197.0  8.00  29.5
198.1  9.00  29.5
199.1  8.00  29.5
200.1  10.00  29.5
201.1  8.00  29.5
202.1  9.00  29.5
203.1  9.00  29.5
204.1  8.00  29.5
205.1  9.00  29.5
206.1  8.00  29.5
207.1  9.00  29.5
208.1  10.00  29.5
209.1  8.00  29.5
210.1  9.00  29.5
211.1  10.00  29.5
212.1  9.00  29.5
213.1  8.00  29.5
214.1  9.00  29.5
215.1  8.00  29.5
216.1  9.00  29.5
217.1  9.00  29.5
218.1  8.00  29.5
219.1  9.00  29.5
220.1  8.00  29.5
221.1  9.00  29.5
222.1  10.00  29.5
223.1  8.00  29.5
224.1  9.00  29.5
225.1  9.00  29.5
226.1  9.00  29.5
227.1  9.00  29.5
228.1  8.00  29.5
229.1  10.00  29.5
230.1  8.00  29.5
231.1  9.00  29.5
232.1  9.00  29.5
233.1  10.00  29.5
234.1  9.00  29.5
235.1  7.00  29.5
236.1  10.00  29.6
237.1  8.00  29.6
238.1  9.00  29.6
239.1  8.00  29.6
240.1  9.00  29.6
241.1  8.00  29.6
242.1  9.00  29.6
243.1  8.00  29.6
244.1  9.00  29.6
245.1  8.00  29.6
246.1  10.00  29.6
247.1  9.00  29.6
248.1  8.00  29.6
249.1  9.00  29.6
250.1  9.00  29.6
251.1  9.00  29.6
252.1  8.00  29.6
253.1  11.00  29.6
254.1  7.00  29.6
255.1  9.00  29.6
256.1  8.00  29.6
257.1  10.00  29.6
258.1  9.00  29.6
259.1  8.00  29.6
260.1  9.00  29.6
261.1  9.00  29.6
262.1  8.00  29.6
263.1  9.00  29.6
264.1  9.00  29.6
265.1  8.00  29.6
266.1  9.00  29.6
267.1  9.00  29.6
268.1  8.00  29.6
269.1  10.00  29.6
270.1  8.00  29.6
271.1  9.00  29.6
272.1  9.00  29.6
273.1  8.00  29.6
274.1  10.00  29.6
275.1  9.00  29.6
276.1  8.00  29.6
277.1  9.00  29.6
278.1  8.00  29.6
279.1  8.00  29.6
280.1  10.00  29.6
281.1  9.00  29.6
282.1  7.00  29.6
283.1  10.00  29.6
284.1  9.00  29.6
285.1  8.00  29.6
286.1  9.00  29.6
287.1  9.00  29.6
288.1  9.00  29.6
289.1  8.00  29.6
290.1  9.00  29.6
291.1  9.00  29.6
292.1  9.00  29.6
293.1  9.00  29.6
294.1  9.00  29.6
295.1  9.00  29.6
296.1  8.00  29.6
297.1  9.00  29.7
298.1  9.00  29.7
299.1  8.00  29.7
300.1  9.00  29.7
301.1  9.00  29.7
302.1  9.00  29.7
303.1  9.00  29.7
304.1  8.00  29.7
305.1  9.00  29.7
306.1  8.00  29.7
307.1  10.00  29.7
308.1  8.00  29.7
309.1  10.00  29.7
310.1  9.00  29.7
311.1  8.00  29.7
312.1  8.00  29.7
313.1  10.00  29.7
314.1  8.00  29.7
315.1  9.00  29.7
316.1  9.00  29.7
317.1  8.00  29.7
318.1  9.00  29.7
319.1  9.00  29.7
320.1  8.00  29.7
321.1  10.00  29.7
322.1  9.00  29.7
323.1  7.00  29.7
324.1  10.00  29.7
325.1  8.00  29.7
326.1  9.00  29.7
327.1  8.00  29.7
328.1  9.00  29.7
329.1  9.00  29.7
330.1  9.00  29.7
331.1  9.00  29.7
332.1  9.00  29.7
333.1  8.00  29.7
334.1  9.00  29.7
335.1  8.00  29.7
336.1  10.00  29.7
337.1  9.00  29.7
338.1  8.00  29.7
339.1  9.00  29.7
340.1  8.00  29.7
341.1  9.00  29.7
342.1  9.00  29.7
343.1  9.00  29.7
344.1  8.00  29.7
345.1  9.00  29.7
346.1  9.00  29.7
347.1  9.00  29.7
348.1  9.00  29.8
349.1  9.00  29.8
350.1  8.00  29.8
351.1  10.00  29.8
352.1  8.00  29.8
353.1  9.00  29.8
354.1  8.00  29.8
355.1  9.00  29.8
356.1  9.00  29.8
357.1  10.00  29.8
358.1  9.00  29.8
359.1  8.00  29.8
360.1  9.00  29.8
361.1  9.00  29.8
362.1  9.00  29.8
363.1  8.00  29.8
364.1  9.00  29.8
365.1  10.00  29.8
366.1  8.00  29.8
367.1  9.00  29.8
368.1  9.00  29.8
369.1  9.00  29.8
370.1  9.00  29.8
371.1  8.00  29.8
372.1  10.00  29.8
373.1  9.00  29.8
374.1  8.00  29.8
375.1  9.00  29.8
376.1  9.00  29.8
377.1  9.00  29.8
378.1  8.00  29.8
379.1  10.00  29.8
380.1  8.00  29.8
381.1  10.00  29.9
382.1  11.00  29.9
383.1  10.00  29.9
384.1  8.00  29.9
385.1  9.00  29.9
386.1  9.00  29.9
387.1  8.00  29.9
388.1  9.00  29.9
389.1  10.00  29.9
390.1  9.00  29.9
391.1  8.00  29.9
392.1  10.00  29.9
393.1  8.00  29.9
394.1  9.00  29.9
395.1  8.00  29.9
396.1  9.00  29.9
397.1  9.00  29.9
398.1  9.00  29.9
399.1  9.00  29.9
400.1  9.00  29.9
401.1  8.00  29.9
402.1  10.00  29.9
403.1  9.00  29.9
404.1  9.00  29.9
405.1  9.00  29.9
406.1  10.00  29.9
407.1  8.00  29.9
408.1  10.00  29.9
409.1  8.00  29.9
410.1  11.00  29.9
411.1  9.00  29.9
412.1  8.00  29.9
413.1  9.00  29.9
414.1  9.00  29.9
415.1  8.00  29.9
416.1  9.00  29.9
417.1  10.00  30.0
418.1  8.00  30.0
419.1  9.00  30.0
420.1  9.00  30.0
421.1  8.00  30.0
422.1  10.00  30.0
423.1  9.00  30.0
424.1  9.00  30.0
425.1  10.00  30.0
426.1  8.00  30.0
427.1  10.00  30.0
428.1  10.00  30.0
429.1  9.00  30.0
430.1  10.00  30.0
431.1  11.00  30.0
432.1  8.00  30.0
433.1  9.00  30.0
434.1  9.00  30.0
435.1  8.00  30.0
436.1  9.00  30.0
437.1  9.00  30.0
438.1  9.00  30.0
439.1  8.00  30.0
440.1  9.00  30.0
441.1  8.00  30.0
442.1  9.00  30.0
443.1  10.00  30.0
444.1  8.00  30.0
445.1  9.00  30.0
446.1  9.00  30.0
447.1  9.00  30.0
448.1  9.00  30.0
449.1  9.00  30.1
450.1  9.00  30.1
451.1  10.00  30.1
452.1  8.00  29.2
453.1  9.00  29.2
454.1  8.00  29.2
455.1  9.00  29.2
456.1  9.00  29.2
457.1  9.00  29.2
458.1  8.00  29.2
459.1  9.00  29.2
460.1  10.00  29.2
461.1  8.00  29.2
462.1  9.00  29.2
463.1  8.00  29.2
464.1  9.00  29.2
465.1  9.00  29.2
466.1  10.00  29.2
467.1  8.00  29.2
468.1  9.00  29.2
469.1  8.00  29.2
470.1  10.00  29.2
471.1  8.00  29.2
472.1  8.00  29.2
473.1  10.00  29.2
474.1  9.00  29.2
475.1  8.00  29.2
476.1  9.00  29.2
477.1  9.00  29.2
478.1  9.00  29.2
479.1  9.00  29.2
480.1  9.00  29.2
481.1  8.00  29.2
482.1  9.00  29.2
483.1  8.00  29.2
484.1  9.00  29.2
485.1  8.00  29.2
486.1  9.00  29.2
487.1  8.00  29.2
488.1  8.00  29.2
489.1  4.00  28.5
490.1  1.00  28.5

[SUMMARY]
n_samples:    490
cpu_mean_pct: 8.75
cpu_max_pct:  11.00
cpu_min_pct:  1.00
ram_mean_mb:  29.5
ram_max_mb:   30.1
ram_min_mb:   28.5
