# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
325.1  9.00  29.6
326.1  8.00  29.6
327.1  9.00  29.6
328.1  9.00  29.6
329.1  9.00  29.6
330.1  9.00  29.6
331.1  9.00  29.6
332.1  8.00  29.6
333.1  8.00  29.6
334.1  10.00  29.6
335.1  9.00  29.6
336.1  8.00  29.6
337.1  9.00  29.6
338.1  9.00  29.6
339.1  8.00  29.6
340.1  9.00  29.6
341.1  9.00  29.6
342.1  8.00  29.6
343.1  10.00  29.6
344.1  9.00  29.6
345.1  8.00  29.6
346.1  10.00  29.6
347.1  8.00  29.6
348.1  9.00  29.6
349.1  8.00  29.6
350.1  9.00  29.6
351.1  9.00  29.6
352.1  9.00  29.6
353.1  8.00  29.6
354.1  9.00  29.6
355.1  9.00  29.7
356.1  8.00  29.7
357.1  9.00  29.7
358.1  9.00  29.7
359.1  8.00  29.7
360.1  10.00  29.7
361.1  9.00  29.7
362.1  8.00  29.7
363.1  8.00  29.7
364.1  9.00  29.7
365.1  9.00  29.7
366.1  9.00  29.7
367.1  9.00  29.7
368.1  8.00  29.7
369.1  9.00  29.7
370.1  9.00  29.7
371.1  9.00  29.7
372.1  8.00  29.7
373.1  8.00  29.7
374.1  10.00  29.7
375.1  8.00  29.7
376.1  9.00  29.7
377.1  8.00  29.7
378.1  9.00  29.7
379.1  9.00  29.7
380.1  8.00  29.7
381.1  10.00  29.7
382.1  10.00  29.7
383.1  8.00  29.7
384.1  9.00  29.7
385.1  9.00  29.7
386.1  9.00  29.7
387.1  8.00  29.7
388.1  9.00  29.7
389.1  9.00  29.7
390.1  9.00  29.7
391.1  9.00  29.7
392.1  8.00  29.7
393.1  9.00  29.7
394.1  8.00  29.7
395.1  9.00  29.7
396.1  8.00  29.7
397.1  10.00  29.7
398.1  7.00  29.7
399.1  10.00  29.7
400.1  8.00  29.7
401.1  10.00  29.7
402.1  7.00  29.7
403.1  10.00  29.7
404.1  9.00  29.7
405.1  8.00  29.7
406.1  9.00  29.7
407.1  9.00  29.7
408.1  8.00  29.7
409.1  9.00  29.7
410.1  10.00  29.7
411.1  8.00  29.7
412.1  9.00  29.8
413.1  8.00  29.8
414.1  9.00  29.8
415.1  9.00  29.8
416.1  8.00  29.8
417.1  9.00  29.8
418.1  9.00  29.8
419.1  8.00  29.8
420.1  9.00  29.8
421.1  9.00  29.8
422.1  8.00  29.8
423.1  9.00  29.8
424.1  9.00  29.8
425.1  9.00  29.8
426.1  8.00  29.8
427.1  9.00  29.8
428.1  9.00  29.8
429.1  9.00  29.8
430.1  9.00  29.8
431.1  8.00  29.8
432.1  10.00  29.8
433.1  8.00  29.8
434.1  10.00  29.8
435.1  8.00  29.8
436.1  8.00  29.8
437.1  9.00  29.8
438.1  9.00  29.8
439.1  8.00  29.8
440.1  9.00  29.8
441.1  9.00  29.8
442.1  9.00  29.8
443.1  9.00  29.8
444.1  9.00  29.8
445.1  9.00  29.8
446.1  8.00  29.8
447.1  9.00  29.8
448.1  8.00  29.8
449.1  9.00  29.8
450.1  9.00  29.8
451.1  9.00  29.8
452.1  9.00  29.8
453.1  9.00  29.8
454.1  8.00  29.8
455.1  9.00  29.8
456.1  9.00  28.9
457.1  9.00  28.9
458.1  8.00  28.9
459.1  9.00  28.9
460.1  9.00  28.9
461.1  8.00  28.9
462.1  9.00  28.9
463.1  10.00  28.9
464.1  8.00  29.0
465.1  10.00  29.0
466.1  8.00  29.0
467.1  9.00  29.0
468.1  9.00  29.0
469.1  9.00  29.0
470.1  9.00  29.0
471.1  8.00  29.0
472.1  9.00  29.0
473.1  9.00  29.0
474.1  8.00  29.0
475.1  9.00  29.0
476.1  8.00  29.0
477.1  10.00  29.0
478.1  9.00  29.0
479.1  8.00  29.0
480.1  8.00  29.0
481.1  9.00  29.0
482.1  9.00  29.0
483.1  8.00  29.0
484.1  10.00  29.0
485.1  8.00  29.0
486.1  9.00  29.0
487.1  8.00  29.0
488.1  9.00  28.3
489.1  1.00  28.3

[SUMMARY]
n_samples:    489
cpu_mean_pct: 8.73
cpu_max_pct:  10.00
cpu_min_pct:  1.00
ram_mean_mb:  29.4
ram_max_mb:   29.8
ram_min_mb:   28.3
