# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
163.0  9.00  29.4
164.0  9.00  29.4
165.0  9.00  29.4
166.0  9.00  29.4
167.0  9.00  29.4
168.0  8.00  29.4
169.0  9.00  29.5
170.0  9.00  29.5
171.0  9.00  29.5
172.0  9.00  29.5
173.0  9.00  29.5
174.0  9.00  29.5
175.0  8.00  29.5
176.0  10.00  29.5
177.0  9.00  29.5
178.0  9.00  29.5
179.0  9.00  29.5
180.0  10.00  29.5
181.0  8.00  29.5
182.0  10.00  29.5
183.0  8.00  29.5
184.0  9.00  29.5
185.0  9.00  29.5
186.0  9.00  29.5
187.0  8.00  29.5
188.0  9.00  29.5
189.0  10.00  29.5
190.0  10.00  29.5
191.0  8.00  29.5
192.0  8.00  29.5
193.0  10.00  29.5
194.1  8.00  29.5
195.1  9.00  29.5
196.1  9.00  29.5
197.1  9.00  29.5
198.1  9.00  29.5
199.1  9.00  29.5
200.1  10.00  29.5
201.1  9.00  29.5
202.1  9.00  29.5
203.1  8.00  29.5
204.1  10.00  29.5
205.1  9.00  29.5
206.1  8.00  29.5
207.1  10.00  29.5
208.1  8.00  29.5
209.1  10.00  29.5
210.1  8.00  29.5
211.1  9.00  29.5
212.1  9.00  29.5
213.1  9.00  29.5
214.1  9.00  29.5
215.1  10.00  29.6
216.1  8.00  29.6
217.1  10.00  29.6
218.1  9.00  29.6
219.1  9.00  29.6
220.1  10.00  29.6
221.1  9.00  29.7
222.1  10.00  29.7
223.1  12.00  29.7
224.1  9.00  29.7
225.1  9.00  29.7
226.1  9.00  29.7
227.1  9.00  29.7
228.1  10.00  29.7
229.1  9.00  29.7
230.1  11.00  29.7
231.1  9.00  29.7
232.1  10.00  29.7
233.1  9.00  29.7
234.1  10.00  29.7
235.1  10.00  29.7
236.1  9.00  29.7
237.1  9.00  29.7
238.1  10.00  29.7
239.1  10.00  29.7
240.1  10.00  29.7
241.1  10.00  29.7
242.1  8.00  29.7
243.1  11.00  29.7
244.1  9.00  29.7
245.1  10.00  29.7
246.1  10.00  29.7
247.1  9.00  29.7
248.1  11.00  29.7
249.1  9.00  29.7
250.1  9.00  29.7
251.1  10.00  29.7
252.1  10.00  29.7
253.1  10.00  29.7
254.1  9.00  29.7
255.1  11.00  29.8
256.1  9.00  29.8
257.1  10.00  29.8
258.1  14.00  29.8
259.1  9.00  29.8
260.1  9.00  29.8
261.1  10.00  29.8
262.1  9.00  29.8
263.1  11.00  29.8
264.1  13.00  29.8
265.1  8.00  29.8
266.1  10.00  29.8
267.1  10.00  29.8
268.1  9.00  29.8
269.1  10.00  29.8
270.1  10.00  29.8
271.1  10.00  29.8
272.1  10.00  29.8
273.1  9.00  29.8
274.1  10.00  29.8
275.1  9.00  29.8
276.1  10.00  29.8
277.1  9.00  29.8
278.1  11.00  29.8
279.1  9.00  29.8
280.1  10.00  29.8
281.1  10.00  29.8
282.1  9.00  29.8
283.1  10.00  29.8
284.1  10.00  29.8
285.1  10.00  29.8
286.1  9.00  29.8
287.1  10.00  29.8
288.1  10.00  29.8
289.1  10.00  29.8
290.1  9.00  29.8
291.1  9.00  29.8
292.1  10.00  29.8
293.1  10.00  29.8
294.1  9.00  29.9
295.1  10.00  29.9
296.1  9.00  29.9
297.1  11.00  29.9
298.1  9.00  29.9
299.1  11.00  29.9
300.1  9.00  29.9
301.1  9.00  29.9
302.1  10.00  29.9
303.1  10.00  29.9
304.1  10.00  29.9
305.1  12.00  29.9
306.1  9.00  29.9
307.1  9.00  29.9
308.1  10.00  29.9
309.1  9.00  29.9
310.1  10.00  29.9
311.1  10.00  29.9
312.1  9.00  29.9
313.1  9.00  29.9
314.1  10.00  29.9
315.1  11.00  29.9
316.1  12.00  29.9
317.1  8.00  29.9
318.1  9.00  29.9
319.1  10.00  29.9
320.1  8.00  29.9
321.1  10.00  29.9
322.1  11.00  29.9
323.1  8.00  29.9
324.1  9.00  29.9
325.1  9.00  29.9
326.1  9.00  29.9
327.1  10.00  29.9
328.1  9.00  29.9
329.1  10.00  29.9
330.1  9.00  29.9
331.1  10.00  29.9
332.1  10.00  29.9
333.1  10.00  29.9
334.1  9.00  29.9
335.1  9.00  29.9
336.1  9.00  29.9
337.1  10.00  29.9
338.1  9.00  29.9
339.1  13.00  29.9
340.1  9.00  29.9
341.1  8.00  29.9
342.1  10.00  29.9
343.1  9.00  29.9
344.1  10.00  29.9
345.1  10.00  29.9
346.1  9.00  29.9
347.1  10.00  29.9
348.1  10.00  29.9
349.1  9.00  29.9
350.1  10.00  29.9
351.1  9.00  29.9
352.1  10.00  29.9
353.1  10.00  29.9
354.1  9.00  29.9
355.1  11.00  29.9
356.1  10.00  29.9
357.1  8.00  29.9
358.1  9.00  29.9
359.1  9.00  29.9
360.1  9.00  30.0
361.1  8.00  30.0
362.1  8.00  30.0
363.1  9.00  29.0
364.1  2.00  29.0
365.1  0.00  29.0

[SUMMARY]
n_samples:    365
cpu_mean_pct: 9.13
cpu_max_pct:  14.00
cpu_min_pct:  0.00
ram_mean_mb:  29.5
ram_max_mb:   30.0
ram_min_mb:   28.8
